S15C5	S15C170628
S15C5	S15C211097
S15C5	S15C53137
S15C5	S15C96926
S15C5	S15C42789
S15C5	S15C111709
S15C5	S15C144530
S15C5	S15C110693
S15C5	S15C101677
S15C5	S15C34828
S15C5	S15C218521
S15C5	S15C23737
S15C5	S15C50353
S15C5	S15C51760
S15C5	S15C233992
S15C5	S15C170815
S15C5	S15C30108
S15C5	S15C109078
S15C5	S15C39535
S15C5	S15C143653
S15C5	S15C240249
S15C5	S15C137057
S15C5	S15C2253
S15C5	S15C79457
S15C5	S15C114984
S15C5	S15C103065
S15C5	S15C182515
S15C5	S15C145657
S15C5	S15C82331
S15C5	S15C64136
S15C5	S15C129047
S15C5	S15C20537
S15C5	S15C101078
S15C5	S15C45314
S15C5	S15C10730
S15C5	S15C206474
S15C5	S15C120932
S15C5	S15C182871
S15C5	S15C103573
S15C5	S15C156780
S15C5	S15C9453
S15C5	S15C20824
S15C5	S15C132126
S15C5	S15C207080
S15C5	S15C150180
S15C5	S15C169916
S15C5	S15C14077
S15C5	S15C162143
S15C5	S15C28437
S15C5	S15C219966
S15C5	S15C60685
S15C5	S15C14961
S15C5	S15C97182
S15C5	S15C94405
S15C5	S15C145195
S15C5	S15C212302
S15C5	S15C149592
S15C5	S15C38577
S15C5	S15C193595
S15C5	S15C237363
S15C5	S15C207224
S15C5	S15C4222
S15C5	S15C229173
S15C5	S15C150269
S15C5	S15C160127
S15C5	S15C103656
S15C5	S15C220822
S15C5	S15C233388
S15C5	S15C75587
S15C5	S15C171993
S15C5	S15C140765
S15C5	S15C118860
S15C5	S15C110008
S15C5	S15C12170
S15C5	S15C119391
S15C5	S15C233546
S15C5	S15C193674
S15C5	S15C233875
S15C5	S15C103180
S15C5	S15C66601
S15C5	S15C169259
S15C5	S15C192822
S15C5	S15C49928
S15C5	S15C195356
S15C5	S15C157272
S15C5	S15C36044
S15C5	S15C92401
S15C5	S15C29109
S15C5	S15C5334
S15C5	S15C225021
S15C5	S15C4309
S15C5	S15C173097
S15C5	S15C161180
S15C5	S15C60976
S15C5	S15C151297
S15C5	S15C182664
S15C5	S15C121962
S15C5	S15C32874
S15C5	S15C44393
S15C5	S15C68649
S15C5	S15C218827
S15C5	S15C180964
S15C5	S15C136475
S15C5	S15C94795
S15C5	S15C7215
S15C5	S15C48791
S15C5	S15C161146
S15C5	S15C65210
S15C5	S15C76791
S15C5	S15C2427
S15C5	S15C48221
S15C5	S15C43470
S15C5	S15C49385
S15C5	S15C219488
S15C5	S15C123551
S15C5	S15C207842
S15C5	S15C171233
S15C5	S15C2496
S15C5	S15C33424
S15C5	S15C150672
S15C5	S15C97557
S15C5	S15C171478
S15C5	S15C217824
S15C5	S15C35139
S15C5	S15C227473
S15C5	S15C49833
S15C5	S15C122605
S15C5	S15C57458
S15C5	S15C39754
S15C5	S15C104703
S15C5	S15C84825
S15C5	S15C146846
S15C5	S15C129678
S15C5	S15C215259
S15C5	S15C132603
S15C5	S15C223821
S15C5	S15C181802
S15C5	S15C97227
S15C5	S15C214922
S15C5	S15C186011
S15C5	S15C195208
S15C5	S15C114601
S15C5	S15C23456
S15C5	S15C216144
S15C5	S15C244882
S15C5	S15C16136
S15C5	S15C74387
S15C5	S15C32495
S15C5	S15C136446
S15C5	S15C111087
S15C5	S15C207277
S15C5	S15C69136
S15C5	S15C82605
S15C5	S15C137250
S15C5	S15C163913
S15C5	S15C62951
S15C5	S15C34289
S15C5	S15C165880
S15C5	S15C102330
S15C5	S15C11961
S15C5	S15C116421
S15C5	S15C206720
S15C5	S15C34588
S15C5	S15C41750
S15C5	S15C145353
S15C5	S15C207801
S15C5	S15C45347
S15C5	S15C50441
S15C5	S15C89473
S15C5	S15C241826
S15C5	S15C42195
S15C5	S15C195069
S15C5	S15C63432
S15C5	S15C12341
S15C5	S15C49551
S15C5	S15C192336
S15C5	S15C86888
S15C5	S15C89137
S15C5	S15C189309
S15C5	S15C213403
S15C5	S15C58189
S15C5	S15C52108
S15C5	S15C119886
S15C5	S15C125297
S15C5	S15C94386
S15C5	S15C22943
S15C5	S15C1330
S15C5	S15C152497
S15C5	S15C152391
S15C5	S15C41602
S15C5	S15C147715
S15C5	S15C145167
S15C5	S15C138822
S15C5	S15C12856
S15C5	S15C85325
S15C5	S15C139200
S15C5	S15C120488
S15C5	S15C144999
S15C5	S15C241123
S15C5	S15C57388
S15C5	S15C153057
S15C5	S15C58123
S15C5	S15C137955
S15C5	S15C127451
S15C5	S15C57406
S15C5	S15C3952
S15C5	S15C231658
S15C5	S15C223322
S15C5	S15C28507
S15C5	S15C80009
S15C5	S15C188014
S15C5	S15C190073
S15C5	S15C82623
S15C5	S15C101406
S15C5	S15C102604
S15C5	S15C120366
S16C5	S16C317924
S16C5	S16C670803
S16C5	S16C572950
S16C5	S16C256143
S16C5	S16C499741
S16C5	S16C77585
S16C5	S16C771447
S16C5	S16C529551
S16C5	S16C104674
S16C5	S16C261176
S16C5	S16C616533
S16C5	S16C672985
S16C5	S16C630705
S16C5	S16C294487
S16C5	S16C678484
S16C5	S16C741256
S16C5	S16C83157
S16C5	S16C368012
S16C5	S16C715714
S16C5	S16C541172
S16C5	S16C745497
S16C5	S16C66595
S16C5	S16C296065
S16C5	S16C461251
S16C5	S16C436949
S16C5	S16C431246
S16C5	S16C731075
S16C5	S16C222630
S16C5	S16C615548
S16C5	S16C722268
S16C5	S16C580813
S16C5	S16C127692
S16C5	S16C115920
S16C5	S16C820979
S16C5	S16C711564
S16C5	S16C435984
S16C5	S16C640199
S16C5	S16C210438
S16C5	S16C600385
S16C5	S16C61522
S16C5	S16C747122
S16C5	S16C129061
S16C5	S16C582440
S16C5	S16C673018
S16C5	S16C32239
S16C5	S16C542642
S16C5	S16C520553
S16C5	S16C26837
S16C5	S16C69653
S16C5	S16C422777
S16C5	S16C697132
S16C5	S16C791487
S16C5	S16C322025
S16C5	S16C672568
S16C5	S16C616262
S16C5	S16C689529
S16C5	S16C790136
S16C5	S16C474638
S16C5	S16C367533
S16C5	S16C505236
S16C5	S16C482555
S16C5	S16C557649
S16C5	S16C512660
S16C5	S16C678175
S16C5	S16C196562
S16C5	S16C637513
S16C5	S16C218042
S16C5	S16C312816
S16C5	S16C694769
S16C5	S16C268668
S16C5	S16C472245
S16C5	S16C179509
S16C5	S16C77038
S16C5	S16C751104
S16C5	S16C496276
S16C5	S16C651437
S16C5	S16C147647
S16C5	S16C59536
S16C5	S16C481131
S16C5	S16C833529
S16C5	S16C390790
S16C5	S16C227275
S16C5	S16C517968
S16C5	S16C86638
S16C5	S16C783317
S16C5	S16C752746
S16C5	S16C744278
S16C5	S16C585464
S16C5	S16C296363
S16C5	S16C523405
S16C5	S16C661479
S16C5	S16C61153
S16C5	S16C559773
S16C5	S16C760849
S16C5	S16C393815
S16C5	S16C572825
S16C5	S16C750823
S16C5	S16C38639
S16C5	S16C29802
S16C5	S16C283865
S16C5	S16C663776
S16C5	S16C505199
S16C5	S16C392013
S16C5	S16C455741
S16C5	S16C830696
S16C5	S16C294739
S16C5	S16C226954
S16C5	S16C536761
S16C5	S16C184880
S16C5	S16C773761
S16C5	S16C270574
S8C5	S8C95851
S8C5	S8C177291
S8C5	S8C142280
S8C5	S8C202615
S8C5	S8C29534
S8C5	S8C115381
S8C5	S8C207583
S8C5	S8C203743
S8C5	S8C202894
S8C5	S8C79813
S8C5	S8C36124
S8C5	S8C60508
S8C5	S8C123277
S8C5	S8C193511
S8C5	S8C200731
S8C5	S8C150646
S8C5	S8C75772
S8C5	S8C116530
S8C5	S8C224392
S8C5	S8C193862
S8C5	S8C4600
S8C5	S8C114514
S8C5	S8C171046
S8C5	S8C52273
S8C5	S8C220049
S8C5	S8C226250
S8C5	S8C218097
S8C5	S8C66348
S8C5	S8C129039
S8C5	S8C192359
S8C5	S8C42599
S8C5	S8C189869
S8C5	S8C67227
S8C5	S8C134937
S8C5	S8C120139
S8C5	S8C98693
S8C5	S8C110082
S8C5	S8C54317
S8C5	S8C42111
S8C5	S8C116022
S8C5	S8C44650
S8C5	S8C204076
S8C5	S8C50674
S8C5	S8C27771
S8C5	S8C7235
S8C5	S8C44391
S8C5	S8C113137
S8C5	S8C162070
S8C5	S8C87712
S8C5	S8C9178
S8C5	S8C222607
S19C5	S19C27487
S19C5	S19C299960
S14C5	S14C166963
S13C5	S13C31767
S18C5	S18C5777
S7C6	S7C51206
S7C7	S7C75981
S14C8	S14C108183
S7C9	S7C145730
S14C10	S14C34596
S14C11	S14C30110
S15C12	S15C166036
S14C13	S14C26798
S14C14	S14C127351
S19C15	S19C220995
S8C16	S8C212730
S14C17	S14C149409
S8C18	S8C212256
S13C19	S13C9081
S19C20	S19C320466
S8C21	S8C93327
S14C22	S14C64235
S13C23	S13C165116
S18C24	S18C1162
S7C25	S7C254465
S8C26	S8C135180
S14C27	S14C172776
S14C27	S14C115777
S14C27	S14C21978
S14C27	S14C2104
S14C27	S14C120339
S14C27	S14C174717
S14C27	S14C144374
S14C27	S14C66675
S14C27	S14C150459
S14C27	S14C55627
S14C27	S14C156704
S14C27	S14C69260
S14C27	S14C142965
S14C27	S14C38814
S14C27	S14C31671
S14C27	S14C156119
S14C27	S14C52312
S14C27	S14C79697
S14C27	S14C105573
S14C27	S14C136782
S14C27	S14C124548
S14C27	S14C122346
S14C27	S14C106158
S14C27	S14C25391
S14C27	S14C71970
S14C27	S14C148717
S14C27	S14C19462
S14C27	S14C82837
S14C27	S14C125936
S14C27	S14C152980
S14C27	S14C2725
S14C27	S14C95534
S14C27	S14C65560
S14C27	S14C115065
S14C27	S14C141410
S14C27	S14C15336
S14C27	S14C131110
S14C27	S14C52484
S14C27	S14C143246
S14C27	S14C46175
S14C27	S14C156377
S14C27	S14C150405
S14C27	S14C73543
S14C27	S14C145329
S14C27	S14C160515
S14C27	S14C38899
S14C27	S14C159236
S14C27	S14C104525
S14C27	S14C163285
S14C27	S14C110832
S14C27	S14C132169
S14C27	S14C137465
S14C27	S14C50788
S14C27	S14C59347
S14C27	S14C172850
S14C27	S14C147413
S14C27	S14C139627
S14C27	S14C21710
S14C27	S14C27249
S14C27	S14C89561
S14C27	S14C40778
S14C27	S14C75694
S14C27	S14C62579
S14C27	S14C167426
S14C27	S14C87406
S14C27	S14C51022
S14C27	S14C98340
S14C27	S14C61319
S14C27	S14C60053
S14C27	S14C164604
S14C27	S14C41933
S14C27	S14C124776
S14C27	S14C113852
S14C27	S14C151450
S14C27	S14C172835
S14C27	S14C103572
S14C27	S14C169313
S14C27	S14C151230
S14C27	S14C73808
S14C27	S14C31992
S14C27	S14C70557
S14C27	S14C92163
S14C27	S14C177126
S14C27	S14C161372
S14C27	S14C45143
S14C27	S14C70065
S14C27	S14C76910
S14C27	S14C71732
S14C27	S14C37793
S14C27	S14C146125
S14C27	S14C114748
S14C27	S14C87431
S14C27	S14C130515
S14C27	S14C92327
S14C27	S14C95260
S14C27	S14C140774
S14C27	S14C173143
S14C27	S14C16165
S14C27	S14C96280
S14C27	S14C18325
S14C27	S14C16098
S14C27	S14C39541
S14C27	S14C7966
S14C27	S14C98938
S14C27	S14C47109
S14C27	S14C46027
S14C27	S14C131175
S14C27	S14C157724
S14C27	S14C112755
S14C27	S14C134051
S14C27	S14C35191
S14C27	S14C73071
S14C27	S14C106283
S14C27	S14C16049
S14C27	S14C118310
S14C27	S14C45193
S14C27	S14C90247
S14C27	S14C67033
S14C27	S14C123675
S14C27	S14C141674
S14C27	S14C26977
S14C27	S14C94745
S14C27	S14C58218
S14C27	S14C30828
S14C27	S14C120952
S14C27	S14C139161
S14C27	S14C13545
S14C27	S14C140978
S14C27	S14C4611
S14C27	S14C34473
S14C27	S14C107392
S14C27	S14C165936
S14C27	S14C87445
S14C27	S14C137523
S14C27	S14C8463
S14C27	S14C126940
S14C27	S14C169713
S14C27	S14C170267
S14C27	S14C167102
S14C27	S14C88588
S14C27	S14C47474
S14C27	S14C126730
S14C27	S14C25009
S14C27	S14C166860
S14C27	S14C58082
S14C27	S14C10465
S14C27	S14C43125
S14C27	S14C83813
S14C27	S14C15791
S14C27	S14C21719
S14C27	S14C159923
S14C27	S14C147869
S14C27	S14C84743
S14C27	S14C11457
S14C27	S14C94112
S14C27	S14C11715
S14C27	S14C8863
S14C27	S14C135976
S14C27	S14C36962
S14C27	S14C25501
S14C27	S14C72151
S14C27	S14C14570
S14C27	S14C128810
S14C27	S14C97401
S14C27	S14C177985
S14C27	S14C59756
S14C27	S14C147452
S14C27	S14C90579
S14C27	S14C162120
S14C27	S14C52910
S14C27	S14C92460
S14C27	S14C35224
S14C27	S14C124781
S14C27	S14C172148
S14C27	S14C81685
S14C27	S14C138462
S14C27	S14C169629
S14C27	S14C1086
S14C27	S14C59235
S14C27	S14C117691
S14C27	S14C133009
S14C27	S14C80264
S14C27	S14C22862
S14C27	S14C125879
S14C27	S14C149994
S14C27	S14C118143
S14C27	S14C34241
S14C27	S14C14246
S14C27	S14C135786
S14C27	S14C147150
S14C27	S14C93705
S14C27	S14C74410
S14C27	S14C148107
S14C27	S14C5623
S14C27	S14C130774
S14C27	S14C55630
S14C27	S14C6936
S14C27	S14C125590
S14C27	S14C17597
S14C27	S14C26001
S14C27	S14C120614
S14C27	S14C22748
S14C27	S14C30
S14C27	S14C124155
S14C27	S14C21050
S14C27	S14C115151
S14C27	S14C154147
S14C27	S14C104624
S14C27	S14C39674
S14C27	S14C24614
S14C27	S14C95349
S14C27	S14C99376
S14C27	S14C13956
S14C27	S14C154735
S14C27	S14C63103
S14C27	S14C134935
S14C27	S14C83875
S14C27	S14C174596
S14C27	S14C21312
S14C27	S14C77353
S14C27	S14C73985
S14C27	S14C148561
S14C27	S14C283
S14C27	S14C107024
S14C27	S14C108586
S14C27	S14C168605
S14C27	S14C53499
S14C27	S14C32079
S14C27	S14C164790
S14C27	S14C69538
S14C27	S14C100027
S14C27	S14C132595
S14C27	S14C115673
S14C27	S14C56114
S14C27	S14C2327
S14C27	S14C11136
S14C27	S14C116730
S14C27	S14C2955
S14C27	S14C61721
S14C27	S14C157790
S14C27	S14C166051
S14C27	S14C144598
S14C27	S14C26753
S14C27	S14C102205
S14C27	S14C121631
S14C27	S14C161723
S14C27	S14C125
S14C27	S14C78092
S14C27	S14C104377
S14C27	S14C85203
S14C27	S14C35291
S14C27	S14C121511
S14C27	S14C125467
S14C27	S14C136668
S14C27	S14C58621
S14C27	S14C140358
S14C27	S14C126910
S14C27	S14C151247
S14C27	S14C164215
S14C27	S14C23191
S14C27	S14C108085
S14C27	S14C121683
S14C27	S14C109357
S14C27	S14C305
S14C27	S14C97010
S14C27	S14C79991
S14C27	S14C176665
S14C27	S14C58625
S14C27	S14C78458
S14C27	S14C157496
S16C27	S16C367505
S16C27	S16C771345
S16C27	S16C36327
S16C27	S16C536972
S16C27	S16C380470
S16C27	S16C198936
S16C27	S16C851141
S16C27	S16C855439
S16C27	S16C128736
S16C27	S16C676939
S16C27	S16C521051
S16C27	S16C793086
S16C27	S16C394154
S16C27	S16C567192
S16C27	S16C776735
S16C27	S16C259130
S16C27	S16C82310
S16C27	S16C401022
S16C27	S16C183026
S16C27	S16C712336
S16C27	S16C799673
S16C27	S16C267007
S16C27	S16C186365
S16C27	S16C812021
S16C27	S16C418009
S16C27	S16C820392
S16C27	S16C29535
S16C27	S16C313803
S16C27	S16C285580
S16C27	S16C265756
S16C27	S16C712453
S16C27	S16C836427
S16C27	S16C761015
S16C27	S16C496020
S16C27	S16C157377
S16C27	S16C510466
S16C27	S16C16971
S16C27	S16C854664
S16C27	S16C3523
S16C27	S16C744619
S16C27	S16C746377
S16C27	S16C343980
S16C27	S16C421640
S16C27	S16C737937
S16C27	S16C444768
S16C27	S16C374925
S16C27	S16C419613
S16C27	S16C236998
S16C27	S16C13251
S16C27	S16C353235
S16C27	S16C308990
S16C27	S16C248349
S16C27	S16C203924
S16C27	S16C270482
S16C27	S16C348277
S16C27	S16C137871
S16C27	S16C363753
S16C27	S16C253155
S16C27	S16C564484
S16C27	S16C246536
S16C27	S16C786597
S16C27	S16C322942
S16C27	S16C101765
S16C27	S16C231634
S16C27	S16C405448
S16C27	S16C315822
S16C27	S16C742903
S16C27	S16C807097
S16C27	S16C347711
S16C27	S16C468439
S16C27	S16C583877
S16C27	S16C670348
S16C27	S16C637129
S16C27	S16C385426
S16C27	S16C745177
S16C27	S16C659883
S16C27	S16C383085
S16C27	S16C625688
S16C27	S16C166508
S16C27	S16C144036
S16C27	S16C281368
S16C27	S16C369788
S16C27	S16C493141
S16C27	S16C324193
S16C27	S16C535951
S16C27	S16C644207
S16C27	S16C833011
S16C27	S16C311528
S16C27	S16C432974
S16C27	S16C795405
S16C27	S16C262376
S16C27	S16C264114
S16C27	S16C53252
S16C27	S16C787114
S16C27	S16C18427
S16C27	S16C700208
S16C27	S16C178193
S16C27	S16C857738
S16C27	S16C33262
S8C28	S8C129848
S7C29	S7C334724
S8C30	S8C198227
S17C31	S17C51771
S16C32	S16C295688
S15C33	S15C180493
S8C34	S8C155799
S13C35	S13C126373
S19C36	S19C245422
S7C37	S7C50993
S8C38	S8C193512
S15C39	S15C206254
S14C40	S14C155148
S15C41	S15C154601
S7C42	S7C331949
S19C43	S19C136656
S15C44	S15C44772
S14C45	S14C141725
S13C46	S13C1797
S13C47	S13C127745
S14C48	S14C116535
S18C49	S18C83938
S16C50	S16C675327
S7C51	S7C287625
S14C52	S14C166194
S18C53	S18C66541
S17C54	S17C82943
S17C54	S17C78083
S17C54	S17C9106
S17C54	S17C16847
S17C54	S17C47262
S17C54	S17C48906
S17C54	S17C36671
S17C54	S17C84970
S17C54	S17C32354
S17C54	S17C57729
S17C54	S17C79973
S17C54	S17C13867
S17C54	S17C67649
S17C54	S17C92246
S17C54	S17C17708
S17C54	S17C27792
S17C54	S17C41003
S17C54	S17C3952
S17C54	S17C59786
S17C54	S17C51353
S17C54	S17C75406
S17C54	S17C79169
S17C54	S17C62837
S17C54	S17C25984
S17C54	S17C12002
S17C54	S17C59733
S17C54	S17C33008
S17C54	S17C35475
S17C54	S17C83505
S17C54	S17C42985
S17C54	S17C71116
S17C54	S17C39484
S17C54	S17C65709
S17C54	S17C13997
S17C54	S17C8241
S17C54	S17C50503
S17C54	S17C17733
S17C54	S17C74335
S17C54	S17C13568
S17C54	S17C58510
S17C54	S17C66579
S17C54	S17C28535
S17C54	S17C35843
S17C54	S17C19921
S17C54	S17C61368
S17C54	S17C10527
S17C54	S17C62577
S17C54	S17C45474
S17C54	S17C53212
S17C54	S17C1450
S17C54	S17C75601
S17C54	S17C31246
S17C54	S17C25870
S17C54	S17C93438
S17C54	S17C68500
S17C54	S17C25080
S17C54	S17C58194
S17C54	S17C81784
S17C54	S17C93192
S17C54	S17C57012
S17C54	S17C92553
S17C54	S17C51167
S17C54	S17C12909
S17C54	S17C53863
S17C54	S17C10586
S17C54	S17C72854
S17C54	S17C62724
S17C54	S17C77070
S17C54	S17C80534
S17C54	S17C13523
S17C54	S17C73990
S17C54	S17C90489
S17C54	S17C68785
S17C54	S17C37797
S17C54	S17C2090
S17C54	S17C91784
S17C54	S17C93348
S17C54	S17C92220
S17C54	S17C25748
S17C54	S17C20010
S17C54	S17C44843
S17C54	S17C45830
S17C54	S17C49191
S17C54	S17C45956
S17C54	S17C52332
S17C54	S17C5523
S17C54	S17C92025
S17C54	S17C16581
S17C54	S17C53019
S17C54	S17C7792
S17C54	S17C38435
S17C54	S17C9348
S17C54	S17C31918
S17C54	S17C4974
S17C54	S17C77918
S17C54	S17C26230
S17C54	S17C76175
S17C54	S17C11421
S17C54	S17C86748
S17C54	S17C36114
S17C54	S17C26378
S17C54	S17C26757
S17C54	S17C29725
S17C54	S17C46258
S17C54	S17C37273
S17C54	S17C74478
S17C54	S17C45544
S17C54	S17C77909
S17C54	S17C53703
S17C54	S17C13919
S17C54	S17C14433
S17C54	S17C50559
S17C54	S17C27531
S17C54	S17C36885
S17C54	S17C36348
S17C54	S17C30268
S17C54	S17C8696
S17C54	S17C37919
S17C54	S17C12079
S17C54	S17C8806
S17C54	S17C50814
S17C54	S17C44208
S17C54	S17C72
S17C54	S17C40693
S17C54	S17C91465
S17C54	S17C48739
S17C54	S17C56545
S17C54	S17C82690
S17C54	S17C12038
S17C54	S17C75786
S17C54	S17C10463
S17C54	S17C31483
S17C54	S17C91234
S17C54	S17C92580
S17C54	S17C22148
S17C54	S17C83079
S17C54	S17C19722
S17C54	S17C17044
S17C54	S17C41632
S17C54	S17C74902
S17C54	S17C3779
S17C54	S17C54295
S17C54	S17C41696
S17C54	S17C66369
S17C54	S17C59429
S17C54	S17C76933
S17C54	S17C68704
S17C54	S17C70234
S17C54	S17C90510
S17C54	S17C68510
S17C54	S17C59918
S17C54	S17C76378
S17C54	S17C19301
S17C54	S17C83179
S17C54	S17C82909
S17C54	S17C91232
S17C54	S17C62441
S17C54	S17C76714
S17C54	S17C38571
S17C54	S17C74586
S17C54	S17C9464
S17C54	S17C76929
S17C54	S17C88294
S17C54	S17C35022
S17C54	S17C9606
S17C54	S17C64270
S17C54	S17C69851
S17C54	S17C38452
S17C54	S17C57976
S17C54	S17C92386
S17C54	S17C23909
S17C54	S17C68133
S17C54	S17C78533
S17C54	S17C43498
S17C54	S17C51208
S17C54	S17C64576
S17C54	S17C75433
S17C54	S17C81093
S17C54	S17C48412
S17C54	S17C84977
S17C54	S17C5799
S17C54	S17C38724
S17C54	S17C74185
S17C54	S17C23225
S17C54	S17C47818
S17C54	S17C12202
S17C54	S17C20314
S17C54	S17C43633
S17C54	S17C87769
S17C54	S17C11429
S17C54	S17C65547
S17C54	S17C36435
S17C54	S17C4546
S17C54	S17C1797
S17C54	S17C6233
S17C54	S17C33075
S17C54	S17C28169
S17C54	S17C84964
S17C54	S17C10378
S17C54	S17C62174
S17C54	S17C30983
S17C54	S17C68211
S17C54	S17C58420
S17C54	S17C30778
S17C54	S17C63663
S17C54	S17C18121
S17C54	S17C16946
S17C54	S17C57509
S17C54	S17C39495
S17C54	S17C37755
S17C54	S17C79940
S17C54	S17C9335
S17C54	S17C60107
S17C54	S17C43912
S17C54	S17C87483
S17C54	S17C44800
S17C54	S17C70681
S17C54	S17C12436
S17C54	S17C42984
S17C54	S17C65015
S17C54	S17C54450
S17C54	S17C60962
S17C54	S17C7405
S17C54	S17C16867
S17C54	S17C14479
S17C54	S17C85233
S17C54	S17C77689
S17C54	S17C69993
S17C54	S17C70415
S17C54	S17C65569
S17C54	S17C76765
S17C54	S17C55633
S17C54	S17C2440
S17C54	S17C45097
S17C54	S17C28515
S17C54	S17C58950
S17C54	S17C85799
S17C54	S17C46334
S17C54	S17C68749
S17C54	S17C19532
S17C54	S17C88129
S17C54	S17C23218
S17C54	S17C90017
S17C54	S17C16967
S17C54	S17C86626
S17C54	S17C83442
S17C54	S17C84620
S17C54	S17C74972
S17C54	S17C66324
S17C54	S17C81855
S17C54	S17C23802
S17C54	S17C51647
S17C54	S17C17026
S17C54	S17C80434
S17C54	S17C28488
S17C54	S17C71355
S17C54	S17C10043
S17C54	S17C10434
S17C54	S17C53904
S17C54	S17C90466
S17C54	S17C17998
S17C54	S17C14426
S17C54	S17C82282
S17C54	S17C84435
S17C54	S17C2161
S17C54	S17C62745
S17C54	S17C8446
S17C54	S17C16191
S17C54	S17C29502
S17C54	S17C41516
S17C54	S17C74635
S17C54	S17C46973
S17C54	S17C27381
S17C54	S17C75031
S17C54	S17C47428
S17C54	S17C42855
S17C54	S17C56590
S17C54	S17C68232
S17C54	S17C87737
S17C54	S17C92683
S17C54	S17C58626
S17C54	S17C58805
S17C54	S17C79188
S17C54	S17C70789
S17C54	S17C87814
S17C54	S17C59552
S17C54	S17C6767
S17C54	S17C60082
S17C54	S17C999
S17C54	S17C83275
S17C54	S17C15720
S17C54	S17C76640
S17C54	S17C80039
S17C54	S17C78241
S17C54	S17C9134
S17C54	S17C58123
S17C54	S17C8542
S17C54	S17C72199
S17C54	S17C61166
S17C54	S17C15949
S17C54	S17C22228
S17C54	S17C46343
S17C54	S17C58620
S17C54	S17C28357
S17C54	S17C84179
S17C54	S17C1465
S17C54	S17C69250
S17C54	S17C13017
S17C54	S17C38899
S17C54	S17C87139
S17C54	S17C29459
S17C54	S17C56966
S17C54	S17C47991
S17C54	S17C4490
S17C54	S17C68129
S17C54	S17C45003
S17C54	S17C48553
S17C54	S17C3880
S17C54	S17C56592
S17C54	S17C52163
S17C54	S17C91677
S17C54	S17C33913
S17C54	S17C26207
S17C54	S17C29912
S17C54	S17C50223
S17C54	S17C78513
S17C54	S17C25803
S17C54	S17C64353
S17C54	S17C48318
S17C54	S17C16252
S17C54	S17C13064
S17C54	S17C46723
S17C54	S17C68881
S17C54	S17C74969
S17C54	S17C46098
S17C54	S17C68343
S17C54	S17C51793
S17C54	S17C92727
S17C54	S17C50811
S17C54	S17C48696
S17C54	S17C35907
S17C54	S17C72542
S17C54	S17C67727
S17C54	S17C79589
S17C54	S17C24870
S17C54	S17C22658
S17C54	S17C77345
S17C54	S17C60178
S17C54	S17C7684
S17C54	S17C77873
S17C54	S17C38707
S17C54	S17C43517
S17C54	S17C52394
S17C54	S17C91608
S17C54	S17C16430
S17C54	S17C7033
S17C54	S17C35893
S17C54	S17C2610
S17C54	S17C54515
S17C54	S17C84811
S17C54	S17C67545
S17C54	S17C58446
S17C54	S17C89668
S17C54	S17C18378
S17C54	S17C75865
S17C54	S17C46465
S17C54	S17C18989
S17C54	S17C26851
S17C54	S17C84947
S17C54	S17C43812
S17C54	S17C32798
S17C54	S17C63980
S17C54	S17C58303
S17C54	S17C81381
S17C54	S17C65056
S17C54	S17C61396
S17C54	S17C54267
S17C54	S17C17837
S17C54	S17C69192
S17C54	S17C50553
S17C54	S17C7397
S13C54	S13C141146
S13C54	S13C172184
S13C54	S13C130039
S13C54	S13C7011
S13C54	S13C200367
S13C54	S13C51118
S13C54	S13C105563
S13C54	S13C19536
S13C54	S13C160466
S13C54	S13C185978
S13C54	S13C127869
S13C54	S13C8977
S13C54	S13C143451
S13C54	S13C200505
S13C54	S13C9799
S13C54	S13C2990
S13C54	S13C152942
S13C54	S13C185687
S13C54	S13C169779
S13C54	S13C8368
S13C54	S13C183657
S13C54	S13C90795
S13C54	S13C106806
S13C54	S13C168060
S13C54	S13C36663
S13C54	S13C96025
S13C54	S13C149511
S13C54	S13C33238
S13C54	S13C184543
S13C54	S13C166182
S13C54	S13C156774
S13C54	S13C37254
S13C54	S13C190238
S13C54	S13C76932
S13C54	S13C199718
S13C54	S13C192667
S13C54	S13C201085
S13C54	S13C108245
S13C54	S13C23924
S13C54	S13C50419
S13C54	S13C188615
S13C54	S13C122600
S13C54	S13C73872
S13C54	S13C146161
S13C54	S13C186342
S13C54	S13C49855
S13C54	S13C21942
S13C54	S13C8522
S13C54	S13C173558
S13C54	S13C27641
S13C54	S13C122882
S13C54	S13C194297
S13C54	S13C38544
S13C54	S13C148110
S13C54	S13C3474
S13C54	S13C187924
S13C54	S13C94277
S13C54	S13C95644
S13C54	S13C6223
S13C54	S13C95547
S13C54	S13C90963
S13C54	S13C204592
S13C54	S13C13100
S13C54	S13C113432
S13C54	S13C183582
S13C54	S13C18953
S13C54	S13C65904
S13C54	S13C114963
S13C54	S13C93958
S13C54	S13C193437
S13C54	S13C66829
S13C54	S13C95125
S13C54	S13C73913
S13C54	S13C181586
S13C54	S13C198963
S13C54	S13C109578
S13C54	S13C87108
S13C54	S13C184033
S13C54	S13C102304
S13C54	S13C177630
S13C54	S13C171986
S13C54	S13C190962
S13C54	S13C105983
S13C54	S13C145908
S13C54	S13C128647
S13C54	S13C183901
S13C54	S13C1665
S13C54	S13C17785
S13C54	S13C164704
S13C54	S13C203263
S13C54	S13C30360
S13C54	S13C186958
S13C54	S13C171460
